index,x_cm,y_cm,yaw_rad,direction
0,71.3569593206115,26.15080368408691,0.62883242148008,1
1,71.75766362627012,26.442247135916794,0.62883242148008,1
2,72.15836793192874,26.73369058774668,0.62883242148008,1
3,72.55907223758736,27.025134039576564,0.62883242148008,1
4,72.95977654324598,27.31657749140645,0.62883242148008,1
5,73.3604808489046,27.608020943236337,0.62883242148008,1
6,73.76118515456322,27.89946439506622,0.62883242148008,1
7,74.16188946022184,28.190907846896106,0.62883242148008,1
8,74.56259376588046,28.48235129872599,0.62883242148008,1
9,74.96329807153909,28.773794750555876,0.62883242148008,1
10,75.3640023771977,29.06523820238576,0.62883242148008,1
11,75.76470668285631,29.356681654215645,0.62883242148008,1
12,76.16541098851494,29.64812510604553,0.62883242148008,1
13,76.56611529417356,29.939568557875415,0.62883242148008,1
14,76.96681959983218,30.2310120097053,0.62883242148008,1
15,77.3675239054908,30.522455461535188,0.62883242148008,1
16,77.76822821114942,30.813898913365072,0.62883242148008,1
17,78.16893251680804,31.105342365194957,0.62883242148008,1
18,78.56963682246666,31.396785817024842,0.62883242148008,1
19,78.97034112812528,31.688229268854727,0.62883242148008,1
20,79.3710454337839,31.97967272068461,0.62883242148008,1
21,79.77174973944253,32.271116172514496,0.62883242148008,1
22,80.17245404510115,32.56255962434438,0.62883242148008,1
23,80.57315835075977,32.85400307617427,0.62883242148008,1
24,80.97386265641839,33.14544652800416,0.62883242148008,1
25,81.37456696207701,33.43688997983404,0.62883242148008,1
26,81.77527126773563,33.72833343166393,0.62883242148008,1
27,82.17597557339425,34.01977688349381,0.62883242148008,1
28,82.57667987905288,34.311220335323696,0.62883242148008,1
29,82.9773841847115,34.60266378715358,0.62883242148008,1
30,83.37808849037012,34.894107238983466,0.62883242148008,1
31,83.77879279602874,35.18555069081335,0.62883242148008,1
32,84.17949710168736,35.476994142643235,0.62883242148008,1
33,84.58020140734598,35.76843759447312,0.62883242148008,1
34,84.98090571300459,36.059881046303005,0.62883242148008,1
35,85.38161001866321,36.35132449813289,0.62883242148008,1
36,85.78231432432183,36.64276794996278,0.62883242148008,1
37,86.18301862998045,36.93421140179266,0.62883242148008,1
38,86.58372293563907,37.22565485362255,0.62883242148008,1
39,86.9844272412977,37.51709830545243,0.62883242148008,1
40,87.38513154695632,37.80854175728232,0.62883242148008,1
41,87.78583585261494,38.099985209112205,0.62883242148008,1
42,88.18654015827356,38.39142866094209,0.62883242148008,1
43,88.58724446393218,38.68287211277197,0.62883242148008,1
44,88.9879487695908,38.97431556460186,0.62883242148008,1
45,89.38865307524942,39.265759016431744,0.62883242148008,1
46,89.78935738090804,39.55720246826163,0.62883242148008,1
47,90.19006168656666,39.84864592009151,0.62883242148008,1
48,90.59076599222529,40.1400893719214,0.62883242148008,1
49,90.99147029788391,40.43153282375128,0.62883242148008,1
50,91.39217460354253,40.72297627558117,0.62883242148008,1
51,91.79287890920114,41.01441972741105,0.62883242148008,1
52,92.19358321485976,41.30586317924094,0.62883242148008,1
53,92.59428752051839,41.59730663107082,0.62883242148008,1
