index,x_cm,y_cm,yaw_rad,direction
46,47.35402656734736,91.81416009888501,-3.0925408894417243,1
47,46.863170907618375,91.65711199989035,-3.0612908894417243,1
48,46.37746185834492,91.48480383543,-3.0300408894417243,1
49,45.89737370617102,91.29740386150245,-2.9987908894417243,1
50,45.42337524902999,91.09509507100199,-2.9675408894417243,1
51,44.9559293383714,90.87807501502937,-2.9362908894417243,1
52,44.49549242719429,90.64655560998627,-2.9050408894417243,1
53,44.04251412432871,90.40076293064281,-2.8737908894417243,1
54,43.59743675540023,90.14093698937923,-2.8425408894417243,1
55,43.16069493090652,89.86733150181782,-2.8112908894417243,1
56,42.732715121827574,89.58021363907402,-2.7800408894417243,1
57,42.31391524318402,89.27986376686835,-2.7487908894417243,1
58,41.90470424595022,88.96657517175399,-2.7175408894417243,1
59,41.50548171772053,88.64065377472747,-2.6862908894417243,1
60,41.11663749251886,88.30241783250203,-2.6550408894417243,1
61,40.73855127013235,87.95219762673527,-2.6237908894417243,1
62,40.37159224534089,87.59033514151483,-2.5925408894417243,1
63,40.016118747404825,87.21718372941659,-2.5612908894417243,1
64,39.67247789016239,86.83310776646199,-2.5300408894417243,1
65,39.341005233079024,86.43848229631098,-2.4987908894417243,1
66,39.02202445357918,86.03369266403827,-2.4675408894417243,1
67,38.869883857333974,85.83108484955096,-2.4521778859698684,1
68,38.494179109566105,85.52137162656403,-2.4521778859698684,1
69,38.11847436179824,85.21165840357712,-2.4521778859698684,1
70,37.74276961403037,84.90194518059019,-2.4521778859698684,1
71,37.3670648662625,84.59223195760326,-2.4521778859698684,1
72,36.99136011849464,84.28251873461633,-2.4521778859698684,1
73,36.61565537072677,83.9728055116294,-2.4521778859698684,1
74,36.2399506229589,83.66309228864247,-2.4521778859698684,1
75,35.86424587519103,83.35337906565555,-2.4521778859698684,1
76,35.48854112742317,83.04366584266862,-2.4521778859698684,1
77,35.1128363796553,82.73395261968169,-2.4521778859698684,1
78,34.73713163188743,82.42423939669476,-2.4521778859698684,1
79,34.36142688411957,82.11452617370783,-2.4521778859698684,1
80,33.9857221363517,81.8048129507209,-2.4521778859698684,1
81,33.61001738858383,81.49509972773397,-2.4521778859698684,1
82,33.23431264081596,81.18538650474706,-2.4521778859698684,1
83,32.858607893048095,80.87567328176013,-2.4521778859698684,1
84,32.482903145280225,80.5659600587732,-2.4521778859698684,1
85,32.10719839751236,80.25624683578627,-2.4521778859698684,1
86,31.731493649744493,79.94653361279934,-2.4521778859698684,1
87,31.355788901976624,79.63682038981241,-2.4521778859698684,1
88,30.980084154208754,79.32710716682548,-2.4521778859698684,1
89,30.604379406440884,79.01739394383856,-2.4521778859698684,1
90,30.22867465867302,78.70768072085163,-2.4521778859698684,1
91,29.852969910905152,78.3979674978647,-2.4521778859698684,1
92,29.47726516313729,78.08825427487777,-2.4521778859698684,1
93,29.10156041536942,77.77854105189085,-2.4521778859698684,1
94,28.72585566760155,77.46882782890391,-2.4521778859698684,1
95,28.35015091983368,77.159114605917,-2.4521778859698684,1
96,27.974446172065814,76.84940138293007,-2.4521778859698684,1
97,27.59874142429795,76.53968815994314,-2.4521778859698684,1
98,27.22303667653008,76.22997493695621,-2.4521778859698684,1
99,26.847331928762213,75.92026171396928,-2.4521778859698684,1
100,26.847318543478377,75.92025533975456,-2.452178784899863,1
101,26.489700866119428,75.62545278201522,-2.4521787848998624,1
102,26.13208318876048,75.33065022427587,-2.4521787848998624,1
103,25.774465511401527,75.03584766653654,-2.4521787848998624,1
104,25.416847834042574,74.7410451087972,-2.4521787848998624,1
105,25.059230156683626,74.44624255105785,-2.4521787848998624,1
106,24.701612479324673,74.1514399933185,-2.4521787848998624,1
107,24.34399480196572,73.85663743557916,-2.4521787848998624,1
108,23.986377124606772,73.56183487783981,-2.4521787848998624,1
109,23.62875944724782,73.26703232010048,-2.4521787848998624,1
110,23.27114176988887,72.97222976236114,-2.4521787848998624,1
111,22.91352409252992,72.6774272046218,-2.4521787848998624,1
