index,x_cm,y_cm,yaw_rad,direction
187,69.68258986488445,111.32828429774484,-2.4733024030898476,1
188,69.29650201400837,111.02347757845702,-2.4733024030898476,1
189,68.91041416313229,110.7186708591692,-2.4733024030898476,1
190,68.5243263122562,110.41386413988137,-2.4733024030898476,1
191,68.13823846138013,110.10905742059354,-2.4733024030898476,1
192,67.75215061050405,109.80425070130572,-2.4733024030898476,1
193,67.36606275962797,109.4994439820179,-2.4733024030898476,1
194,66.97997490875188,109.19463726273007,-2.4733024030898476,1
195,66.59388705787579,108.88983054344224,-2.4733024030898476,1
196,66.20779920699971,108.58502382415442,-2.4733024030898476,1
197,65.82171135612363,108.2802171048666,-2.4733024030898476,1
198,65.43562350524755,107.97541038557877,-2.4733024030898476,1
199,65.04953565437147,107.67060366629094,-2.4733024030898476,1
200,64.66344780349539,107.36579694700312,-2.4733024030898476,1
201,64.2773599526193,107.0609902277153,-2.4733024030898476,1
202,63.89127210174322,106.75618350842747,-2.4733024030898476,1
203,63.50518425086714,106.45137678913964,-2.4733024030898476,1
204,63.11909639999105,106.14657006985182,-2.4733024030898476,1
205,62.73300854911497,105.841763350564,-2.4733024030898476,1
206,62.34692069823889,105.53695663127617,-2.4733024030898476,1
207,61.96083284736281,105.23214991198834,-2.4733024030898476,1
208,61.57474499648673,104.92734319270052,-2.4733024030898476,1
209,61.18865714561064,104.6225364734127,-2.4733024030898476,1
210,60.80256929473456,104.31772975412487,-2.4733024030898476,1
211,60.41648144385848,104.01292303483704,-2.4733024030898476,1
212,60.03039359298239,103.70811631554922,-2.4733024030898476,1
213,59.64430574210631,103.4033095962614,-2.4733024030898476,1
214,59.25821789123023,103.09850287697357,-2.4733024030898476,1
215,58.87213004035415,102.79369615768574,-2.4733024030898476,1
216,58.48604218947807,102.48888943839792,-2.4733024030898476,1
217,58.09995433860198,102.1840827191101,-2.4733024030898476,1
218,57.7138664877259,101.87927599982227,-2.4733024030898476,1
219,57.50839439791467,101.71975501797677,-2.4895604796691395,1
220,57.30035607313025,101.5635955521694,-2.505818556248431,1
221,56.90091455681673,101.26880936173772,-2.505818556248431,1
222,56.5014730405032,100.97402317130604,-2.505818556248431,1
223,56.10203152418968,100.67923698087438,-2.505818556248431,1
224,55.702590007876154,100.3844507904427,-2.505818556248431,1
225,55.303148491562624,100.08966460001102,-2.505818556248431,1
226,54.9037069752491,99.79487840957934,-2.505818556248431,1
227,54.50426545893558,99.50009221914767,-2.505818556248431,1
228,54.10482394262205,99.205306028716,-2.505818556248431,1
229,53.705382426308525,98.91051983828432,-2.505818556248431,1
230,53.305940909995,98.61573364785264,-2.505818556248431,1
231,52.90649939368147,98.32094745742097,-2.505818556248431,1
232,52.50705787736795,98.02616126698929,-2.505818556248431,1
233,52.10761636105442,97.73137507655761,-2.505818556248431,1
234,51.708174844740896,97.43658888612593,-2.505818556248431,1
235,51.30873332842737,97.14180269569425,-2.505818556248431,1
236,50.90929181211384,96.84701650526259,-2.505818556248431,1
237,50.50985029580032,96.55223031483091,-2.505818556248431,1
238,50.1104087794868,96.25744412439923,-2.505818556248431,1
239,49.710967263173266,95.96265793396756,-2.505818556248431,1
240,49.31152574685974,95.66787174353588,-2.505818556248431,1
241,48.91208423054621,95.3730855531042,-2.505818556248431,1
242,48.51264271423269,95.07829936267252,-2.505818556248431,1
243,48.11320119791917,94.78351317224084,-2.505818556248431,1
244,47.71375968160564,94.48872698180918,-2.505818556248431,1
245,47.314318165292114,94.1939407913775,-2.505818556248431,1
246,46.91487664897859,93.89915460094582,-2.505818556248431,1
247,46.51543513266506,93.60436841051414,-2.505818556248431,1
248,46.11599361635154,93.30958222008248,-2.505818556248431,1
249,45.716552100038015,93.0147960296508,-2.505818556248431,1
250,45.317110583724485,92.72000983921912,-2.505818556248431,1
251,44.91766906741096,92.42522364878744,-2.505818556248431,1
252,44.51822755109744,92.13043745835577,-2.505818556248431,1
253,44.11878603478391,91.83565126792409,-2.505818556248431,1
254,43.719344518470386,91.54086507749241,-2.505818556248431,1
255,43.37610406838876,91.28034327595984,-2.4788857085924274,1
256,43.04000384610799,91.01067263197196,-2.451952860936424,1
257,42.71128763669327,90.7320487469333,-2.4250200132804203,1
258,42.390193869331014,90.4446737163424,-2.3980871656244167,1
259,42.0769554443879,90.14875598320499,-2.371154317968413,1
260,41.771799564480254,89.84451018684322,-2.3442214703124096,1
261,41.47494756967616,89.53215700721022,-2.317288622656406,1
262,41.146511310738695,89.17711604930834,-2.317288622656406,1
263,40.81807505180123,88.82207509140648,-2.317288622656406,1
264,40.48963879286376,88.4670341335046,-2.317288622656406,1
265,40.16120253392629,88.11199317560272,-2.317288622656406,1
266,39.83276627498883,87.75695221770084,-2.317288622656406,1
267,39.50433001605136,87.40191125979898,-2.317288622656406,1
268,39.1758937571139,87.0468703018971,-2.317288622656406,1
269,38.847457498176425,86.69182934399522,-2.317288622656406,1
270,38.51902123923896,86.33678838609336,-2.317288622656406,1
271,38.190584980301495,85.98174742819148,-2.317288622656406,1
272,37.86214872136403,85.6267064702896,-2.317288622656406,1
273,37.533712462426564,85.27166551238773,-2.317288622656406,1
274,37.20527620348909,84.91662455448586,-2.317288622656406,1
275,36.87683994455163,84.56158359658399,-2.317288622656406,1
276,36.54840368561416,84.20654263868211,-2.317288622656406,1
277,36.219967426676696,83.85150168078025,-2.317288622656406,1
278,35.89153116773923,83.49646072287837,-2.317288622656406,1
279,35.563094908801766,83.14141976497649,-2.317288622656406,1
280,35.23465864986429,82.78637880707461,-2.317288622656406,1
281,34.90622239092683,82.43133784917275,-2.317288622656406,1
282,34.57778613198936,82.07629689127087,-2.317288622656406,1
283,34.23364979681366,81.71571737546901,-2.3484426941788024,1
284,33.87844875044576,81.36603234424345,-2.379596765701199,1
285,33.51252771467479,81.02758116610343,-2.4107508372235955,1
286,33.136241815014614,80.70069230712991,-2.4419049087459923,1
287,32.749956236055425,80.3856830122,-2.4730589802683887,1
288,32.35404586705288,80.08285899710157,-2.504213051790785,1
289,31.94889493809899,79.79251415183671,-2.535367123313182,1
290,31.53489664722771,79.51493025540226,-2.566521194835578,1
291,31.112452778817143,79.2503767023239,-2.5976752663579745,1
292,30.681973313658737,78.99911024120941,-2.6288293378803713,1
293,30.243876031071906,78.76137472557468,-2.6599834094027677,1
294,30.69054774303748,78.98601674599811,-2.6912334094027677,-1
295,31.144020291935384,79.19659286764114,-2.7224834094027677,-1
296,31.60385086951716,79.39289746649453,-2.7537334094027677,-1
297,32.06959045902725,79.57473885444884,-2.7849834094027677,-1
298,32.540784273660236,79.7419394664746,-2.8162334094027677,-1
299,33.01697220065241,79.89433603401167,-2.8474834094027677,-1
300,33.497689250574105,80.031779744398,-2.8787334094027677,-1
301,33.98246601138397,80.15413638618288,-2.9099834094027677,-1
302,34.470829106801865,80.26128648018204,-2.9412334094027677,-1
303,34.962301658552775,80.35312539614705,-2.9724834094027677,-1
304,35.45640375203034,80.42956345493499,-3.0037334094027677,-1
305,35.952652904925316,80.49052601607865,-3.0349834094027677,-1
306,36.4505645383614,80.5359535506716,-3.0662334094027677,-1
307,36.949652450078226,80.56580169949726,-3.0974834094027677,-1
308,37.449429289199664,80.58004131634479,-3.1287334094027677,-1
309,37.94940703212365,80.57865849647003,3.123201897776818,-1
310,38.44909745906901,80.56165459017309,3.091951897776818,-1
311,38.94801263081367,80.52904620147993,3.060701897776818,-1
312,39.445665365159186,80.4808651719287,3.029451897776818,-1
313,39.941569712655756,80.41715854947716,2.998201897776818,-1
314,40.43524143112368,80.33798854256099,2.966951897776818,-1
315,40.92619845850762,80.24343245934843,2.935701897776818,-1
316,41.41396138360201,80.13358263225005,2.904451897776818,-1
317,41.89805391418796,80.00854632775787,2.873201897776818,-1
318,42.37800334212456,79.8684456417013,2.841951897776818,-1
319,42.85334100494027,79.71341738002275,2.810701897776818,-1
320,43.32360274347397,79.54361292518884,2.779451897776818,-1
321,43.788329355118464,79.35919808836813,2.748201897776818,-1
322,44.24706704222401,79.1603529475192,2.716951897776818,-1
323,44.69936785522405,78.94727167154761,2.685701897776818,-1
324,45.14479013005037,78.7201623307033,2.654451897776818,-1
325,45.58289891941051,78.47924669340352,2.623201897776818,-1
326,46.01326641750652,78.22476000967968,2.591951897776818,-1
327,46.43547237777995,77.95695078145971,2.560701897776818,-1
328,46.84910452327554,77.67608051991022,2.529451897776818,-1
329,47.253758949222664,77.3824234900751,2.498201897776818,-1
330,47.64904051744149,77.07626644306058,2.466951897776818,-1
331,47.98170027194,76.80277179291488,2.4400352851057123,-1
332,48.36361925986221,76.48006776959868,2.4400352851057123,-1
333,48.745538247784424,76.15736374628244,2.4400352851057123,-1
334,49.127457235706636,75.83465972296624,2.4400352851057123,-1
335,49.509376223628855,75.51195569965003,2.4400352851057123,-1
336,49.89129521155106,75.18925167633381,2.4400352851057123,-1
337,50.27321419947327,74.86654765301759,2.4400352851057123,-1
338,50.65513318739549,74.54384362970137,2.4400352851057123,-1
339,51.037052175317704,74.22113960638517,2.4400352851057123,-1
340,51.41897116323992,73.89843558306896,2.4400352851057123,-1
341,51.800890151162136,73.57573155975273,2.4400352851057123,-1
342,52.18280913908435,73.25302753643652,2.4400352851057123,-1
343,52.56472812700655,72.9303235131203,2.4400352851057123,-1
344,52.94664711492877,72.6076194898041,2.4400352851057123,-1
345,53.328566102850985,72.28491546648786,2.4400352851057123,-1
346,53.7104850907732,71.96221144317165,2.4400352851057123,-1
347,54.09240407869541,71.63950741985545,2.4400352851057123,-1
348,54.474323066617615,71.31680339653923,2.4400352851057123,-1
349,54.856242054539834,70.99409937322301,2.4400352851057123,-1
350,55.238161042462046,70.67139534990679,2.4400352851057123,-1
351,55.62008003038426,70.34869132659058,2.4400352851057123,-1
352,55.980625116392964,70.04404726981068,2.4400352851057123,-1
353,56.35744010601844,69.7154287688042,2.4087852851057123,-1
354,56.723803462124614,69.37519716105325,2.3775352851057123,-1
355,57.07935743711154,69.02368467694895,2.3462852851057123,-1
356,57.4237548385565,68.6612345624668,2.3150352851057123,-1
357,57.75665936824151,68.28820074399265,2.2837852851057123,-1
358,58.0,68.0,2.2602101955,-1
