index,x_cm,y_cm,yaw_rad,direction
80,112.68459502755543,61.05378766783787,0.7799123041911029,1
81,112.94525500152936,61.49837709872184,0.8111623041911029,1
82,113.19189655195599,61.95089376105481,0.8424123041911029,1
83,113.42427883754686,62.410895779995336,0.8736623041911029,1
84,113.64217494094375,62.877933971378305,0.9049123041911029,1
85,113.8453720902994,63.351552280335596,0.9361623041911029,1
86,113.93616979705997,63.57738674424619,0.9509209636691294,1
87,114.33354061062073,63.905563252570424,0.9196709636691294,1
88,114.7409712580281,64.2211637146091,0.8884209636691294,1
89,115.15806389016909,64.52387995186687,0.8571709636691294,1
90,115.58441122316664,64.81341636707523,0.8259209636691294,1
91,116.01959693608525,65.08949023283824,0.7946709636691294,1
92,116.46319607746149,65.35183196771104,0.7634209636691294,1
93,116.91477548026184,65.60018539944153,0.7321709636691294,1
94,117.28556859587965,65.79066495230678,0.70689460536311,1
95,117.65896189568798,66.10959637287748,0.7068946053631099,1
96,118.03235519549631,66.42852779344817,0.7068946053631099,1
97,118.40574849530465,66.74745921401885,0.7068946053631099,1
98,118.77914179511298,67.06639063458954,0.7068946053631099,1
99,119.15253509492132,67.38532205516024,0.7068946053631099,1
100,119.52592839472965,67.70425347573094,0.7068946053631099,1
101,119.89932169453797,68.02318489630163,0.7068946053631099,1
102,120.27271499434632,68.34211631687232,0.7068946053631099,1
103,120.64610829415464,68.66104773744301,0.7068946053631099,1
104,121.01950159396299,68.9799791580137,0.7068946053631099,1
105,121.39289489377131,69.2989105785844,0.7068946053631099,1
106,121.76628819357964,69.61784199915509,0.7068946053631099,1
107,122.13968149338798,69.93677341972578,0.7068946053631099,1
108,122.51307479319631,70.25570484029647,0.7068946053631099,1
109,122.88646809300465,70.57463626086717,0.7068946053631099,1
110,123.25986139281298,70.89356768143786,0.7068946053631099,1
111,123.6332546926213,71.21249910200855,0.7068946053631099,1
112,124.00664799242965,71.53143052257924,0.7068946053631099,1
113,124.38004129223798,71.85036194314993,0.7068946053631099,1
114,124.75343459204632,72.16929336372063,0.7068946053631099,1
115,125.12682789185465,72.48822478429132,0.7068946053631099,1
116,125.33956559766146,72.79415005117443,0.7294886496104418,1
117,125.54533750451532,73.10480343155065,0.752082693857774,1
118,125.74403857221218,73.42002634646258,0.7746767381051063,1
119,126.09783409616702,73.76631567535735,0.7746767381051056,1
120,126.45162962012188,74.1126050042521,0.7746767381051056,1
121,126.80542514407674,74.45889433314686,0.7746767381051056,1
122,127.15922066803161,74.80518366204161,0.7746767381051056,1
123,127.51301619198647,75.15147299093637,0.7746767381051056,1
124,127.86681171594132,75.49776231983112,0.7746767381051056,1
125,128.2206072398962,75.84405164872588,0.7746767381051056,1
126,128.57440276385105,76.19034097762064,0.7746767381051056,1
127,128.9281982878059,76.53663030651539,0.7746767381051056,1
128,129.28199381176077,76.88291963541015,0.7746767381051056,1
129,129.63578933571563,77.2292089643049,0.7746767381051056,1
130,129.9895848596705,77.57549829319966,0.7746767381051056,1
131,130.34338038362534,77.92178762209441,0.7746767381051056,1
132,130.6971759075802,78.26807695098917,0.7746767381051056,1
133,131.05097143153506,78.61436627988392,0.7746767381051056,1
134,131.40476695548992,78.96065560877868,0.7746767381051056,1
135,131.75856247944478,79.30694493767344,0.7746767381051056,1
136,132.11235800339963,79.65323426656819,0.7746767381051056,1
137,132.46615352735452,79.99952359546295,0.7746767381051056,1
138,132.81994905130938,80.3458129243577,0.7746767381051056,1
139,133.17374457526424,80.69210225325246,0.7746767381051056,1
140,133.5275400992191,81.03839158214721,0.7746767381051056,1
141,133.88133562317395,81.38468091104197,0.7746767381051056,1
142,134.2351311471288,81.73097023993674,0.7746767381051056,1
143,134.58892667108367,82.0772595688315,0.7746767381051056,1
144,134.94272219503853,82.42354889772625,0.7746767381051056,1
145,135.29651771899339,82.769838226621,0.7746767381051056,1
146,135.65031324294824,83.11612755551576,0.7746767381051056,1
147,136.0041087669031,83.46241688441052,0.7746767381051056,1
148,136.35790429085796,83.80870621330527,0.7746767381051056,1
149,136.71169981481282,84.15499554220003,0.7746767381051056,1
150,137.0654953387677,84.50128487109478,0.7746767381051056,1
151,137.41929086272256,84.84757419998954,0.7746767381051056,1
152,137.77308638667742,85.1938635288843,0.7746767381051056,1
153,138.12688191063228,85.54015285777905,0.7746767381051056,1
154,138.48067743458714,85.8864421866738,0.7746767381051056,1
155,138.834472958542,86.23273151556856,0.7746767381051056,1
156,139.18826848249685,86.57902084446332,0.7746767381051056,1
157,139.5420640064517,86.92531017335807,0.7746767381051056,1
158,139.89585953040657,87.27159950225283,0.7746767381051056,1
159,140.24965505436143,87.61788883114758,0.7746767381051056,1
160,140.60345057831628,87.96417816004234,0.7746767381051056,1
161,140.95724610227117,88.31046748893709,0.7746767381051056,1
162,141.31104162622603,88.65675681783185,0.7746767381051056,1
163,141.6648371501809,89.0030461467266,0.7746767381051056,1
164,142.01863267413574,89.34933547562136,0.7746767381051056,1
165,142.3724281980906,89.69562480451611,0.7746767381051056,1
166,142.72622372204546,90.04191413341087,0.7746767381051056,1
167,143.08001924600032,90.38820346230563,0.7746767381051056,1
168,143.33950865448958,90.82532002706081,0.8055003649562051,1
169,143.58540341835615,91.27022609512966,0.8363239918073049,1
170,143.8174699324718,91.7224989965152,0.8671476186584037,1
171,144.03548772883246,92.18170906257593,0.8979712455095035,1
172,144.23924968600753,92.64742003422,0.9287948723606023,1
173,144.42856222590936,93.11918947636035,0.9596184992117021,1
174,144.6032454976966,93.59656919823715,0.9904421260628009,1
175,144.76313354863618,94.07910567920851,1.0212657529138998,1
176,144.90807448176187,94.56634049960432,1.0520893797649995,1
177,145.0379306001795,95.05781077623453,1.0829130066160984,1
178,145.15257853788194,95.55304960213782,1.113736633467198,1
179,145.25190937694927,96.05158649015279,1.144560260318297,1
180,145.33582875102314,96.55294781989066,1.1753838871693958,1
181,145.4042569349568,97.05665728768437,1.2062075140204955,1
182,145.45712892055556,97.56223635908698,1.2370311408715953,1
183,145.4943944783359,98.06920472348932,1.2678547677226941,1
184,145.51601820524465,98.5770807504251,1.298678394573793,1
185,145.52197955829254,99.08538194712968,1.3295020214248927,1
186,145.6060595064473,99.42704680684834,1.3295020214249071,1
187,145.69013945460213,99.76871166656697,1.3295020214249071,1
188,145.77421940275696,100.11037652628562,1.3295020214249071,1
189,145.77873087340942,100.61508798006524,1.3568757912494451,1
190,145.76942652408778,101.11973383016955,1.3842495610739975,1
191,145.74631332632222,101.62393595732972,1.41162333089855,1
192,145.70940859828846,102.12731657474814,1.4389971007231024,1
193,145.65873999183128,102.6294985111651,1.4663708705476548,1
194,145.5943454717461,103.13010549346437,1.4937446403722072,1
195,145.51627328733252,103.62876242860585,1.5211184101967596,1
196,145.42458193624253,104.12509568467388,1.548492180021313,1
197,145.3193401206494,104.61873337083088,1.5758659498458645,1
198,145.20062669577078,105.10930561596649,1.6032397196704178,1
199,145.06853061078436,105.5964448458331,1.6306134894949693,1
200,144.92315084218046,106.07978605846087,1.6579872593195226,1
201,144.76459631960108,106.55896709764482,1.685361029144075,1
202,144.5929858442216,107.03362892430022,1.7127347989686275,1
203,144.4084479997358,107.50341588548191,1.7401085687931799,1
204,144.21112105601125,107.96797598086691,1.7674823386177323,1
205,144.00115286548672,108.42696112649979,1.7948561084422847,1
206,143.77870075238994,108.88002741560392,1.8222298782668371,1
207,143.54393139485836,109.32683537626264,1.8496036480913896,1
208,143.29702070005106,109.7670502257777,1.876977417915942,1
209,143.03815367234554,110.20034212151391,1.9043511877404944,1
210,142.7675242747184,110.62638640804266,1.9317249575650468,1
211,142.48533528341352,111.04486386039837,1.9590987273896001,1
212,142.19179813600644,111.45546092326647,1.9864724972141516,1
213,141.88713277297921,111.85786994592286,2.013846267038705,1
214,141.5715674729242,112.25178941274949,2.0412200368632565,1
215,141.24533868150021,112.6369241691528,2.06859380668781,1
216,140.90869083426946,113.01298564271625,2.095967576512362,1
217,140.5618761735477,113.37969205942072,2.1233413463369146,1
218,140.20515455940483,113.7367686547712,2.150715116161467,1
219,139.83879327495808,114.08394787967146,2.1780888859860195,1
220,139.46306682610296,114.42096960089211,2.205462655810572,1
221,139.0782567358325,114.74758129598246,2.2328364256351243,1
222,138.68465133329846,115.06353824247965,2.2602101954596767,1
223,138.37804254988114,115.43547775966023,2.260210195459676,1
224,138.07143376646385,115.8074172768408,2.260210195459676,1
225,137.76482498304654,116.17935679402137,2.260210195459676,1
226,137.45821619962925,116.55129631120194,2.260210195459676,1
227,137.15160741621193,116.92323582838252,2.260210195459676,1
228,136.84499863279464,117.29517534556308,2.260210195459676,1
229,136.53838984937732,117.66711486274366,2.260210195459676,1
230,136.23178106596004,118.03905437992422,2.260210195459676,1
231,135.92517228254272,118.4109938971048,2.260210195459676,1
232,135.61856349912543,118.78293341428537,2.260210195459676,1
233,135.3119547157081,119.15487293146595,2.260210195459676,1
234,135.00534593229082,119.52681244864651,2.260210195459676,1
235,134.6987371488735,119.89875196582709,2.260210195459676,1
236,134.39212836545622,120.27069148300765,2.260210195459676,1
237,134.0855195820389,120.64263100018823,2.260210195459676,1
238,133.7789107986216,121.0145705173688,2.260210195459676,1
239,133.4723020152043,121.38651003454937,2.260210195459676,1
240,133.165693231787,121.75844955172994,2.260210195459676,1
241,132.85908444836969,122.13038906891052,2.260210195459676,1
242,132.5524756649524,122.50232858609108,2.260210195459676,1
243,132.24586688153508,122.87426810327166,2.260210195459676,1
244,131.9392580981178,123.24620762045224,2.260210195459676,1
245,131.63264931470047,123.6181471376328,2.260210195459676,1
246,131.63264931469772,123.61814713763484,2.2602101954598837,1
247,131.3152825580933,124.00313688549832,2.260210195459884,1
248,130.99791580148886,124.38812663336182,2.260210195459884,1
249,130.68054904488446,124.77311638122532,2.260210195459884,1
250,130.36318228828003,125.15810612908882,2.260210195459884,1
251,130.0458155316756,125.54309587695232,2.260210195459884,1
252,129.72844877507117,125.92808562481584,2.260210195459884,1
253,129.41108201846677,126.31307537267934,2.260210195459884,1
254,129.09371526186234,126.69806512054284,2.260210195459884,1
255,128.77634850525791,127.08305486840634,2.260210195459884,1
256,128.45898174865349,127.46804461626984,2.260210195459884,1
257,128.14161499204909,127.85303436413334,2.260210195459884,1
258,127.82424823544466,128.23802411199685,2.260210195459884,1
259,127.50688147884023,128.62301385986035,2.260210195459884,1
260,127.1895147222358,129.00800360772385,2.260210195459884,1
261,126.8721479656314,129.39299335558735,2.260210195459884,1
262,126.55478120902697,129.77798310345085,2.260210195459884,1
263,126.23741445242254,130.16297285131435,2.260210195459884,1
264,125.92004769581811,130.54796259917785,2.260210195459884,1
265,125.60268093921371,130.93295234704135,2.260210195459884,1
266,125.28531418260928,131.31794209490485,2.260210195459884,1
267,124.96794742600486,131.70293184276835,2.260210195459884,1
268,124.65058066940044,132.08792159063185,2.260210195459884,1
269,124.33321391279601,132.47291133849535,2.260210195459884,1
270,124.0158471561916,132.85790108635888,2.260210195459884,1
271,123.69848039958717,133.24289083422235,2.260210195459884,1
272,123.27926744658447,133.54266388858275,2.2914601954598837,1
273,122.85089278745042,133.82919230863493,2.3227101954598837,1
274,122.41377472276994,134.10219630423907,2.3539601954598837,1
275,121.96834009091526,134.3614092916265,2.3852101954598837,1
276,121.51502385124523,134.60657815371385,2.4164601954598837,1
277,121.05426865937496,134.837463487268,2.4477101954598837,1
278,120.58652443493015,135.0538398366788,2.4789601954598837,1
279,120.11224792220828,135.25549591411308,2.5102101954598837,1
280,119.63190224417536,135.4422348058334,2.5414601954598837,1
281,119.14595645023445,135.61387416448096,2.5727101954598837,1
282,118.65488505820669,135.77024638713488,2.6039601954598837,1
283,118.15916759097274,135.9111987789733,2.6352101954598837,1
284,117.65928810822692,136.0365937023777,2.6664601954598837,1
285,117.15573473380105,136.1463087113333,2.6977101954598837,1
286,116.64899917901981,136.24023667099578,2.7289601954598837,1
287,116.13957626255298,136.31828586230648,2.7602101954598837,1
288,115.62796342723347,136.38038007155467,2.7914601954598837,1
289,115.11466025431278,136.42645866479864,2.8227101954598837,1
290,114.60016797562832,136.45647664707423,2.8539601954598837,1
291,114.0849889841592,136.470404706331,2.8852101954598837,1
292,113.56962634344781,136.46822924205554,2.9164601954598837,1
293,113.05458329636701,136.4499523785518,2.9477101954598837,1
294,112.54036277371183,136.41559196286678,2.9789601954598837,1
295,112.02746690309618,136.36518154736333,3.0102101954598837,1
296,111.51639651863374,136.29877035695668,3.0414601954598837,1
297,111.00765067188193,136.21642324104727,3.0727101954598837,1
298,110.50172614452654,136.11822061019632,3.1039601954598837,1
299,109.99911696328287,136.00425835760637,3.1352101954598837,1
300,109.50031391748698,135.87464776548305,-3.1167251117197026,1
301,109.00580407984829,135.72951539637,-3.0854751117197026,1
302,108.51607033083123,135.56900296956286,-3.0542251117197026,1
303,108.03159088713086,135.39326722272233,-3.0229751117197026,1
304,107.55283883470217,135.20247975882302,-2.9917251117197026,1
305,107.08028166679982,134.99682687858564,-2.9604751117197026,1
306,106.61438082747884,134.7765093985578,-2.9292251117197026,1
307,106.15559126100236,134.5417424550199,-2.8979751117197026,1
308,105.70436096759624,134.2927552939082,-2.8667251117197026,1
309,105.26113056598453,134.02979104696018,-2.8354751117197026,1
310,104.82633286313263,133.75310649430043,-2.8042251117197026,1
311,104.40039243161878,133.46297181369917,-2.7729751117197026,1
312,103.98372519504599,133.15967031674833,-2.7417251117197026,1
313,103.57673802189981,132.84349817221266,-2.7104751117197026,1
314,103.32741610145443,132.63945164737672,-2.6909401030583915,1
315,102.87733456462081,132.42167513302888,-2.6909401030583915,1
316,102.4272530277872,132.20389861868105,-2.6909401030583915,1
317,101.9771714909536,131.98612210433322,-2.6909401030583915,1
318,101.52708995411997,131.7683455899854,-2.6909401030583915,1
319,101.46454834143631,131.73808419666594,-2.6909401030583915,1
320,100.95846029561605,131.64072776922708,-2.7221901030583915,1
321,100.44957744978869,131.55923155269858,-2.7534401030583915,1
322,99.9383967194173,131.49367512675278,-2.7846901030583915,1
323,99.42541726381023,131.44412250612703,-2.8159401030583915,1
324,98.91113999870045,131.41062207811459,-2.8471901030583915,1
325,98.39606710710993,131.3932065553148,-2.8784401030583915,1
326,97.88070154897636,131.39189294369015,-2.9096901030583915,1
327,97.36554657002138,131.40668252596015,-2.9409401030583915,1
328,96.85110521033964,131.43756086034864,-2.9721901030583915,1
329,96.33787981318862,131.48449779468612,-3.0034401030583915,1
330,95.8263715344591,131.54744749585274,-3.0346901030583915,1
331,95.31707985330478,131.6263484945336,-3.0659401030583915,1
332,94.81050208440955,131.72112374524244,-3.0971901030583915,1
333,94.30713289236792,131.83168070155534,-3.1284401030583915,1
334,93.80746380865361,131.95791140648058,3.1234952041211947,1
335,93.31198275164736,132.099692597877,3.0922452041211947,1
336,92.8211735501929,132.25688582881727,3.0609952041211947,1
337,92.33551547114628,132.42933760277904,3.0297452041211947,1
338,91.85548275137991,132.6168795235315,2.9984952041211947,1
339,91.38154413469837,132.81932845957172,2.9672452041211947,1
340,90.91416241411802,133.03648672294926,2.9359952041211947,1
341,90.45379397995737,133.2681422623052,2.9047452041211947,1
342,90.00088837417981,133.51406886993655,2.8734952041211947,1
343,89.55588785142344,133.77402640268446,2.8422452041211947,1
344,89.11922694714697,134.04776101642975,2.8109952041211947,1
345,88.86525940074395,134.21590413076856,2.7925268031999995,1
346,88.86525940074395,134.21590413076856,2.7925268032,1
347,89.31935536297394,134.00074472627244,2.8050268032000005,-1
348,89.77610527193669,133.79127818259727,2.8175268032,-1
349,90.23543776138817,133.58753722846427,2.8300268032,-1
350,90.69728106156141,133.38955369798316,2.8425268032,-1
351,91.16156301038042,133.19735852567766,2.8550268031999995,-1
352,91.62821106473523,133.01098174165242,2.8675268032000005,-1
353,92.09715231181676,132.83045246690082,2.8800268032,-1
354,92.56831348050919,132.65579890875475,2.8925268032,-1
355,93.04162095283851,132.48704835647732,2.9050268032,-1
356,93.51700077547508,132.324227176999,2.9175268031999995,-1
357,93.99437867128883,132.16736081079782,2.9300268032000005,-1
358,94.47368005095471,132.01647376792437,2.9425268032,-1
359,94.95483002460728,131.87158962417212,2.9550268032,-1
360,95.4377534135421,131.73273101739372,2.9675268032,-1
361,95.92237476196209,131.59991964396403,2.9800268031999995,-1
362,96.40861834876758,131.47317625538997,2.9925268032000005,-1
363,96.89640819938735,131.35252065506808,3.0050268032,-1
364,97.38566809764968,131.2379716951904,3.0175268032,-1
365,97.87632159769085,131.12954727379895,3.0300268032,-1
366,98.36829203589967,131.02726433198902,3.0425268031999995,-1
367,98.86150254289615,130.931138851262,3.0550268032000005,-1
368,99.35587605554196,130.84118585102885,3.0675268032,-1
369,99.85133532898156,130.75741938626277,3.0800268032,-1
370,100.3478029487115,130.6798525453035,3.0925268032,-1
371,100.84520134267623,130.6084974478121,3.1050268031999995,-1
372,101.34345279338868,130.54336524287743,3.1175268032000005,-1
373,101.84247945007336,130.48446610727387,3.1300268032,-1
374,102.34220334083038,130.43180924387167,-3.1406585039795862,-1
375,102.84254638481856,130.38540288019857,-3.128158503979586,-1
376,103.34343040445516,130.34525426715444,-3.1156585039795868,-1
377,103.84477713763121,130.31136967787842,-3.1031585039795857,-1
378,104.34650824993962,130.28375440676865,-3.0906585039795864,-1
379,104.84854534691489,130.262412768655,-3.0781585039795862,-1
380,105.35080998628196,130.24734809812512,-3.065658503979586,-1
381,105.8532236902128,130.23856274900302,-3.0531585039795868,-1
382,106.35570795758832,130.23605809398168,-3.0406585039795857,-1
383,106.8581842762641,130.23983452440834,-3.0281585039795864,-1
384,107.36057413533754,130.2498914502234,-3.0156585039795862,-1
385,107.86279903741536,130.26622730005275,-3.003158503979586,-1
386,108.36478051087832,130.28883952145299,-2.9906585039795868,-1
387,108.8664401221425,130.31772458131056,-2.9781585039795857,-1
388,109.36769948791428,130.35287796639366,-2.9656585039795864,-1
389,109.8684802874375,130.39429418405737,-2.9531585039795862,-1
390,110.36870427473116,130.4419667631019,-2.940658503979586,-1
391,110.86829329081488,130.49588825478384,-2.9281585039795868,-1
392,111.36716927592134,130.55605023397976,-2.9156585039795857,-1
393,111.8652542816928,130.62244330050285,-2.9031585039795864,-1
394,112.36247048336051,130.69505708057147,-2.8906585039795862,-1
395,112.85874019190449,130.7738802284303,-2.878158503979586,-1
396,113.35398586619246,130.8589004281228,-2.8656585039795868,-1
397,113.8481301250954,130.9501043954158,-2.8531585039795857,-1
398,114.13727522346176,131.00644153931665,-2.8458304777052943,-1
399,114.6155653582273,131.15217604787915,-2.8458304777052943,-1
400,115.09385549299284,131.29791055644165,-2.8458304777052943,-1
401,115.57214562775839,131.44364506500418,-2.8458304777052943,-1
402,116.05043576252393,131.58937957356667,-2.8458304777052943,-1
403,116.52872589728948,131.73511408212917,-2.8458304777052943,-1
404,117.00701603205503,131.88084859069167,-2.8458304777052943,-1
405,117.48530616682058,132.0265830992542,-2.8458304777052943,-1
406,117.96359630158612,132.1723176078167,-2.8458304777052943,-1
407,118.44188643635167,132.3180521163792,-2.8458304777052943,-1
408,118.92017657111721,132.4637866249417,-2.8458304777052943,-1
409,119.39846670588275,132.6095211335042,-2.8458304777052943,-1
410,119.87675684064831,132.75525564206671,-2.8458304777052943,-1
411,120.35504697541386,132.9009901506292,-2.8458304777052943,-1
412,120.83333711017941,133.0467246591917,-2.8458304777052943,-1
413,121.31162724494496,133.1924591677542,-2.8458304777052943,-1
414,121.78991737971049,133.33819367631673,-2.8458304777052943,-1
415,122.26820751447603,133.48392818487923,-2.8458304777052943,-1
416,122.74649764924159,133.62966269344173,-2.8458304777052943,-1
417,123.22478778400713,133.77539720200426,-2.8458304777052943,-1
418,123.70307791877269,133.92113171056675,-2.8458304777052943,-1
419,124.18136805353822,134.06686621912925,-2.8458304777052943,-1
420,124.65965818830378,134.21260072769175,-2.8458304777052943,-1
421,125.13794832306934,134.35833523625428,-2.8458304777052943,-1
422,125.61623845783487,134.50406974481677,-2.8458304777052943,-1
423,126.09452859260043,134.64980425337927,-2.8458304777052943,-1
424,126.57281872736598,134.79553876194177,-2.8458304777052943,-1
425,127.05110886213151,134.94127327050427,-2.8458304777052943,-1
426,127.52939899689707,135.0870077790668,-2.8458304777052943,-1
427,128.0076891316626,135.2327422876293,-2.8458304777052943,-1
428,128.48597926642816,135.37847679619182,-2.8458304777052943,-1
429,128.96426940119372,135.5242113047543,-2.8458304777052943,-1
430,129.44255953595925,135.66994581331682,-2.8458304777052943,-1
431,129.9208496707248,135.8156803218793,-2.8458304777052943,-1
432,130.39913980549034,135.9614148304418,-2.8458304777052943,-1
433,130.8774299402559,136.1071493390043,-2.8458304777052943,-1
434,131.35572007502142,136.2528838475668,-2.8458304777052943,-1
435,131.83401020978698,136.39861835612933,-2.8458304777052943,-1
436,132.31230034455254,136.54435286469183,-2.8458304777052943,-1
437,132.79059047931807,136.69008737325436,-2.8458304777052943,-1
438,133.26888061408363,136.83582188181686,-2.8458304777052943,-1
439,133.7471707488492,136.98155639037935,-2.8458304777052943,-1
440,134.22546088361472,137.12729089894185,-2.8458304777052943,-1
441,134.70375101838027,137.27302540750435,-2.8458304777052943,-1
442,135.18204115314583,137.41875991606688,-2.8458304777052943,-1
443,135.66033128791136,137.56449442462937,-2.8458304777052943,-1
444,136.13862142267692,137.71022893319187,-2.8458304777052943,-1
445,136.61691155744248,137.85596344175437,-2.8458304777052943,-1
446,137.09520169220804,138.0016979503169,-2.8458304777052943,-1
447,137.57349182697354,138.1474324588794,-2.8458304777052943,-1
448,138.0517819617391,138.2931669674419,-2.8458304777052943,-1
449,138.53007209650463,138.43890147600442,-2.8458304777052943,-1
450,139.00836223127018,138.58463598456692,-2.8458304777052943,-1
451,139.48665236603574,138.7303704931294,-2.8458304777052943,-1
452,139.96494250080127,138.8761050016919,-2.8458304777052943,-1
453,140.44323263556683,139.02183951025444,-2.8458304777052943,-1
454,140.49140692991094,139.03651816783332,-2.8458304777052943,-1
455,140.98364577926705,139.1375014706179,-2.833330477705294,-1
456,141.4745839145509,139.2446297095689,-2.820830477705295,-1
457,141.96414462767763,139.35788614611693,-2.8083304777052938,-1
458,142.45225142578184,139.47725308417418,-2.7958304777052945,-1
459,142.93882804316937,139.60271187289942,-2.7833304777052943,-1
460,143.42379845323373,139.73424290961216,-2.770830477705294,-1
461,143.90708688033493,139.87182564285555,-2.758330477705295,-1
462,144.27112570861604,139.97979233773134,-2.7488847577190927,-1
463,144.27112570861604,139.97979233773134,-2.7488847577190927,1
464,143.78915838989244,139.83765080284755,-2.761384757719093,1
465,143.30545200145903,139.70154480722144,-2.7738847577190926,1
466,142.82008212145476,139.5714956171379,-2.7863847577190928,1
467,142.33312458793603,139.44752355251836,-2.7988847577190925,1
468,141.84465548702664,139.32964798374564,-2.8113847577190927,1
469,141.35475114102985,139.21788732863757,-2.823884757719093,1
470,140.86348809650306,139.11225904956916,-2.8363847577190926,1
471,140.37094311229745,139.01277965074405,-2.8488847577190928,1
472,139.87719314756475,138.91946467561593,-2.8613847577190925,1
473,139.38231534973238,138.83232870445985,-2.8738847577190927,1
474,138.8863870424495,138.75138535209402,-2.886384757719093,1
