index,x_cm,y_cm,yaw_rad,direction
0,94.2001109488333,80.07429774057466,-0.8597808804999998,1
1,94.42446900574548,79.6103291571723,-0.8910308804999998,1
2,94.63422086325977,79.13957705430379,-0.9222808804999998,1
3,94.71645592316698,78.94348397278782,-0.9351740684043963,1
4,95.01329510421738,78.5411327573139,-0.9351740684043963,1
5,95.31013428526776,78.13878154184,-0.9351740684043963,1
6,95.60697346631814,77.73643032636609,-0.9351740684043963,1
7,95.90381264736853,77.33407911089216,-0.9351740684043963,1
8,96.20065182841893,76.93172789541825,-0.9351740684043963,1
9,96.4974910094693,76.52937667994433,-0.9351740684043963,1
10,96.79433019051969,76.12702546447042,-0.9351740684043963,1
11,97.09116937157009,75.72467424899651,-0.9351740684043963,1
12,97.38800855262046,75.3223230335226,-0.9351740684043963,1
13,97.68484773367085,74.91997181804868,-0.9351740684043963,1
14,97.98168691472124,74.51762060257477,-0.9351740684043963,1
15,98.27852609577162,74.11526938710085,-0.9351740684043963,1
16,98.57536527682201,73.71291817162694,-0.9351740684043963,1
17,98.8722044578724,73.31056695615302,-0.9351740684043963,1
18,99.16904363892279,72.90821574067911,-0.9351740684043963,1
19,99.46588281997317,72.5058645252052,-0.9351740684043963,1
20,99.76272200102356,72.10351330973128,-0.9351740684043963,1
21,100.05956118207394,71.70116209425737,-0.9351740684043963,1
22,100.35640036312434,71.29881087878346,-0.9351740684043963,1
23,100.65323954417472,70.89645966330954,-0.9351740684043963,1
24,100.9500787252251,70.49410844783563,-0.9351740684043963,1
25,101.24691790627548,70.09175723236172,-0.9351740684043963,1
26,101.54375708732589,69.6894060168878,-0.9351740684043963,1
27,101.54695839722915,69.68506679547461,-0.9351740684043963,1
28,101.94944749237574,69.36318807239105,-0.9039240684043963,1
29,102.36179714865325,69.05404224102075,-0.8726740684043963,1
30,102.78360471362001,68.75793117702173,-0.8414240684043963,1
31,103.21445829934704,68.47514402782294,-0.8101740684043963,1
32,103.65393718461954,68.20595693027656,-0.7789240684043963,1
33,104.10161222576416,67.95063274101516,-0.7476740684043963,1
34,104.55704627570034,67.70942077977665,-0.7164240684043963,1
35,105.01979461080721,67.48255658594773,-0.6851740684043963,1
36,105.48940536518847,67.27026168856376,-0.6539240684043963,1
37,105.96541997191191,67.07274338998931,-0.6226740684043963,1
38,106.44737361079217,66.89019456349102,-0.5914240684043963,1
39,106.93479566227973,66.72279346490001,-0.5601740684043963,1
40,107.42721016701302,66.57070355854827,-0.5289240684043963,1
41,107.92413629058457,66.4340733576483,-0.4976740684043963,1
42,108.42508879306769,66.31303627927267,-0.4664240684043963,1
43,108.929578502845,66.20771051407435,-0.4351740684043963,1
44,109.43711279427626,66.11819891087565,-0.4039240684043963,1
45,109.94719606873883,66.04458887623808,-0.3726740684043963,1
46,110.4593302385715,65.98695228911127,-0.3414240684043963,1
47,110.97301521344846,65.94534543064442,-0.3101740684043963,1
48,111.48774938870909,65.9198089292288,-0.2789240684043963,1
49,112.0030301351665,65.9103677208246,-0.24767406840439632,1
50,112.51835428991615,65.91703102461165,-0.21642406840439632,1
51,113.03321864766617,65.9397923339869,-0.18517406840439632,1
52,113.54712045210859,65.97862942291799,-0.15392406840439632,1
53,114.05955788685243,66.03350436764664,-0.12267406840439632,1
54,114.57003056543886,66.10436358372058,-0.09142406840439632,1
55,115.07804001996008,66.19113787831783,-0.06017406840439632,1
56,115.58309018780486,66.29374251781228,-0.02892406840439632,1
57,116.0846878960551,66.41207731051469,0.002325931595603681,1
58,116.58234334306096,66.54602670450818,0.03357593159560368,1
59,117.07557057672376,66.69545990048263,0.06482593159560368,1
60,117.56388796902007,66.86023097945814,0.09607593159560368,1
61,118.04681868630318,67.04017904527227,0.12732593159560368,1
62,118.52389115492309,67.23512838169253,0.15857593159560368,1
63,118.99463952171028,67.44488862400028,0.18982593159560368,1
64,119.45860410887333,67.66925494487855,0.22107593159560368,1
65,119.91533186286644,67.90800825442257,0.2523259315956037,1
66,120.36437679678865,68.16091541407728,0.2835759315956037,1
67,120.80530042588238,68.42772946429321,0.3148259315956037,1
68,121.23767219570644,68.7081898656782,0.3460759315956037,1
69,121.66106990256506,69.00202275340976,0.3773259315956037,1
70,122.07508010578266,69.30894120465952,0.4085759315956037,1
71,122.47929853142165,69.62864551876827,0.4398259315956037,1
72,122.8733304670491,69.96082350989876,0.4710759315956037,1
73,123.25679114716672,70.30515081187983,0.5023259315956037,1
74,123.6293061289278,70.66129119494437,0.5335759315956037,1
75,123.9905116577743,71.02889689405217,0.5648259315956037,1
76,124.3400550226371,71.4076089484764,0.5960759315956037,1
77,124.67759490035222,71.79705755232274,0.6273259315956037,1
78,125.00280168895723,72.1968624156386,0.6585759315956037,1
79,125.31535782954191,72.60663313575976,0.6898259315956037,1
80,125.61495811633915,73.02596957853196,0.7210759315956037,1
81,125.9013099947532,73.45446226903505,0.7523259315956037,1
82,126.09783409616702,73.76631567535735,0.7746767381051054,1
83,126.45162962012188,74.1126050042521,0.7746767381051056,1
84,126.80542514407674,74.45889433314686,0.7746767381051056,1
85,127.15922066803161,74.80518366204161,0.7746767381051056,1
86,127.51301619198647,75.15147299093637,0.7746767381051056,1
87,127.86681171594132,75.49776231983112,0.7746767381051056,1
88,128.2206072398962,75.84405164872588,0.7746767381051056,1
89,128.57440276385105,76.19034097762064,0.7746767381051056,1
90,128.9281982878059,76.53663030651539,0.7746767381051056,1
91,129.28199381176077,76.88291963541015,0.7746767381051056,1
92,129.63578933571563,77.2292089643049,0.7746767381051056,1
93,129.9895848596705,77.57549829319966,0.7746767381051056,1
94,130.34338038362534,77.92178762209441,0.7746767381051056,1
95,130.6971759075802,78.26807695098917,0.7746767381051056,1
96,131.05097143153506,78.61436627988392,0.7746767381051056,1
97,131.40476695548992,78.96065560877868,0.7746767381051056,1
98,131.75856247944478,79.30694493767344,0.7746767381051056,1
99,132.11235800339963,79.65323426656819,0.7746767381051056,1
100,132.46615352735452,79.99952359546295,0.7746767381051056,1
101,132.81994905130938,80.3458129243577,0.7746767381051056,1
102,133.17374457526424,80.69210225325246,0.7746767381051056,1
103,133.5275400992191,81.03839158214721,0.7746767381051056,1
104,133.88133562317395,81.38468091104197,0.7746767381051056,1
105,134.2351311471288,81.73097023993674,0.7746767381051056,1
106,134.58892667108367,82.0772595688315,0.7746767381051056,1
107,134.94272219503853,82.42354889772625,0.7746767381051056,1
108,135.29651771899339,82.769838226621,0.7746767381051056,1
109,135.65031324294824,83.11612755551576,0.7746767381051056,1
110,136.0041087669031,83.46241688441052,0.7746767381051056,1
111,136.35790429085796,83.80870621330527,0.7746767381051056,1
112,136.71169981481282,84.15499554220003,0.7746767381051056,1
113,137.0654953387677,84.50128487109478,0.7746767381051056,1
114,137.41929086272256,84.84757419998954,0.7746767381051056,1
115,137.77308638667742,85.1938635288843,0.7746767381051056,1
116,138.12688191063228,85.54015285777905,0.7746767381051056,1
117,138.48067743458714,85.8864421866738,0.7746767381051056,1
118,138.834472958542,86.23273151556856,0.7746767381051056,1
119,139.18826848249685,86.57902084446332,0.7746767381051056,1
120,139.5420640064517,86.92531017335807,0.7746767381051056,1
